    0.12120E+00    0.21473E+02
    0.12365E+00    0.20887E+02
    0.12614E+00    0.20239E+02
    0.12869E+00    0.19533E+02
    0.13129E+00    0.18777E+02
    0.13394E+00    0.17988E+02
    0.13665E+00    0.17181E+02
    0.13941E+00    0.16379E+02
    0.14223E+00    0.15603E+02
    0.14510E+00    0.14876E+02
    0.14803E+00    0.14216E+02
    0.15102E+00    0.13635E+02
    0.15407E+00    0.13138E+02
    0.15718E+00    0.12719E+02
    0.16036E+00    0.12369E+02
    0.16360E+00    0.12071E+02
    0.16690E+00    0.11808E+02
    0.17028E+00    0.11562E+02
    0.17371E+00    0.11311E+02
    0.17722E+00    0.11037E+02
    0.18080E+00    0.10722E+02
    0.18446E+00    0.10362E+02
    0.18818E+00    0.99592E+01
    0.19198E+00    0.95281E+01
    0.19586E+00    0.90857E+01
    0.19982E+00    0.86504E+01
    0.20386E+00    0.82393E+01
    0.20797E+00    0.78673E+01
    0.21218E+00    0.75442E+01
    0.21646E+00    0.72715E+01
    0.22083E+00    0.70424E+01
    0.22530E+00    0.68441E+01
    0.22985E+00    0.66603E+01
    0.23449E+00    0.64748E+01
    0.23923E+00    0.62737E+01
    0.24406E+00    0.60502E+01
    0.24899E+00    0.58061E+01
    0.25402E+00    0.55500E+01
    0.25915E+00    0.52943E+01
    0.26439E+00    0.50514E+01
    0.26973E+00    0.48315E+01
    0.27518E+00    0.46393E+01
    0.28074E+00    0.44726E+01
    0.28641E+00    0.43237E+01
    0.29219E+00    0.41825E+01
    0.29810E+00    0.40394E+01
    0.30412E+00    0.38884E+01
    0.31026E+00    0.37293E+01
    0.31653E+00    0.35669E+01
    0.32292E+00    0.34087E+01
    0.32945E+00    0.32614E+01
    0.33610E+00    0.31282E+01
    0.34289E+00    0.30082E+01
    0.34982E+00    0.28969E+01
    0.35689E+00    0.27892E+01
    0.36409E+00    0.26806E+01
    0.37145E+00    0.25701E+01
    0.37895E+00    0.24599E+01
    0.38661E+00    0.23539E+01
    0.39442E+00    0.22546E+01
    0.40239E+00    0.21628E+01
    0.41052E+00    0.20769E+01
    0.41881E+00    0.19942E+01
    0.42727E+00    0.19128E+01
    0.43590E+00    0.18323E+01
    0.44471E+00    0.17538E+01
    0.45369E+00    0.16792E+01
    0.46286E+00    0.16088E+01
    0.47221E+00    0.15422E+01
    0.48174E+00    0.14783E+01
    0.49148E+00    0.14161E+01
    0.50141E+00    0.13556E+01
    0.51153E+00    0.12975E+01
    0.52187E+00    0.12420E+01
    0.53241E+00    0.11893E+01
    0.54317E+00    0.11388E+01
    0.55414E+00    0.10901E+01
    0.56533E+00    0.10430E+01
    0.57675E+00    0.99791E+00
    0.58840E+00    0.95475E+00
    0.60029E+00    0.91343E+00
    0.61242E+00    0.87384E+00
    0.62479E+00    0.83590E+00
    0.63741E+00    0.79951E+00
    0.65029E+00    0.76460E+00
    0.66342E+00    0.73113E+00
    0.67683E+00    0.69905E+00
    0.69050E+00    0.66831E+00
    0.70445E+00    0.63887E+00
    0.71868E+00    0.61067E+00
    0.73320E+00    0.58365E+00
    0.74801E+00    0.55778E+00
    0.76312E+00    0.53301E+00
    0.77854E+00    0.50928E+00
    0.79426E+00    0.48657E+00
    0.81031E+00    0.46483E+00
    0.82668E+00    0.44402E+00
    0.84338E+00    0.42410E+00
    0.86041E+00    0.40504E+00
    0.87780E+00    0.38681E+00
    0.89553E+00    0.36937E+00
    0.91362E+00    0.35268E+00
    0.93208E+00    0.33672E+00
    0.95091E+00    0.32145E+00
    0.97011E+00    0.30685E+00
    0.98971E+00    0.29289E+00
    0.10097E+01    0.27953E+00
    0.10301E+01    0.26677E+00
    0.10509E+01    0.25457E+00
    0.10721E+01    0.24291E+00
    0.10938E+01    0.23176E+00
    0.11159E+01    0.22111E+00
    0.11384E+01    0.21093E+00
    0.11614E+01    0.20121E+00
    0.11849E+01    0.19191E+00
    0.12088E+01    0.18304E+00
    0.12333E+01    0.17456E+00
    0.12582E+01    0.16646E+00
    0.12836E+01    0.15873E+00
    0.13095E+01    0.15134E+00
    0.13360E+01    0.14429E+00
    0.13630E+01    0.13755E+00
    0.13905E+01    0.13112E+00
    0.14186E+01    0.12499E+00
    0.14472E+01    0.11913E+00
    0.14765E+01    0.11354E+00
    0.15063E+01    0.10820E+00
    0.15367E+01    0.10311E+00
    0.15678E+01    0.98249E-01
    0.15994E+01    0.93613E-01
    0.16318E+01    0.89189E-01
    0.16647E+01    0.84969E-01
    0.16984E+01    0.80943E-01
    0.17327E+01    0.77103E-01
    0.17677E+01    0.73440E-01
    0.18034E+01    0.69947E-01
    0.18398E+01    0.66616E-01
    0.18770E+01    0.63440E-01
    0.19149E+01    0.60412E-01
    0.19536E+01    0.57525E-01
    0.19930E+01    0.54772E-01
    0.20333E+01    0.52148E-01
    0.20744E+01    0.49647E-01
    0.21163E+01    0.47262E-01
    0.21590E+01    0.44990E-01
    0.22026E+01    0.42824E-01
    0.22471E+01    0.40761E-01
    0.22925E+01    0.38794E-01
    0.23388E+01    0.36921E-01
    0.23861E+01    0.35136E-01
