  0.178589E+00  0.807913E+05  0.763573E+05  0.000000E+00  0.000000E+00  0.209573E+03  0.796735E+05
  0.183578E+00  0.779855E+05  0.737772E+05  0.000000E+00  0.000000E+00  0.191946E+03  0.769183E+05
  0.188566E+00  0.750119E+05  0.708283E+05  0.000000E+00  0.000000E+00  0.175380E+03  0.739631E+05
  0.193555E+00  0.719699E+05  0.676809E+05  0.000000E+00  0.000000E+00  0.159904E+03  0.709183E+05
  0.198544E+00  0.689867E+05  0.645524E+05  0.000000E+00  0.000000E+00  0.145712E+03  0.679256E+05
  0.203533E+00  0.661802E+05  0.616435E+05  0.000000E+00  0.000000E+00  0.133078E+03  0.651157E+05
  0.208522E+00  0.636455E+05  0.591061E+05  0.000000E+00  0.000000E+00  0.122098E+03  0.625928E+05
  0.213511E+00  0.614338E+05  0.570114E+05  0.000000E+00  0.000000E+00  0.112671E+03  0.604109E+05
  0.218500E+00  0.595322E+05  0.553314E+05  0.000000E+00  0.000000E+00  0.104456E+03  0.585549E+05
  0.223489E+00  0.578746E+05  0.539594E+05  0.000000E+00  0.000000E+00  0.971903E+02  0.569522E+05
  0.228478E+00  0.563710E+05  0.527534E+05  0.000000E+00  0.000000E+00  0.906240E+02  0.555047E+05
  0.233466E+00  0.549308E+05  0.515752E+05  0.000000E+00  0.000000E+00  0.846838E+02  0.541146E+05
  0.238455E+00  0.534810E+05  0.503190E+05  0.000000E+00  0.000000E+00  0.791657E+02  0.527035E+05
  0.243444E+00  0.519823E+05  0.489342E+05  0.000000E+00  0.000000E+00  0.739904E+02  0.512308E+05
  0.248433E+00  0.504365E+05  0.474316E+05  0.000000E+00  0.000000E+00  0.690139E+02  0.496995E+05
  0.253422E+00  0.488750E+05  0.458668E+05  0.000000E+00  0.000000E+00  0.642782E+02  0.481450E+05
  0.258411E+00  0.473417E+05  0.443141E+05  0.000000E+00  0.000000E+00  0.598487E+02  0.466158E+05
  0.263400E+00  0.458799E+05  0.428456E+05  0.000000E+00  0.000000E+00  0.558327E+02  0.451600E+05
  0.268389E+00  0.445249E+05  0.415164E+05  0.000000E+00  0.000000E+00  0.522563E+02  0.438157E+05
  0.273377E+00  0.432947E+05  0.403521E+05  0.000000E+00  0.000000E+00  0.490608E+02  0.426023E+05
  0.278366E+00  0.421849E+05  0.393443E+05  0.000000E+00  0.000000E+00  0.461568E+02  0.415146E+05
  0.283355E+00  0.411735E+05  0.384574E+05  0.000000E+00  0.000000E+00  0.434636E+02  0.405286E+05
  0.288344E+00  0.402298E+05  0.376435E+05  0.000000E+00  0.000000E+00  0.409938E+02  0.396107E+05
  0.293333E+00  0.393224E+05  0.368547E+05  0.000000E+00  0.000000E+00  0.387368E+02  0.387272E+05
  0.298322E+00  0.384258E+05  0.360537E+05  0.000000E+00  0.000000E+00  0.366743E+02  0.378506E+05
  0.303311E+00  0.375246E+05  0.352205E+05  0.000000E+00  0.000000E+00  0.347141E+02  0.369649E+05
  0.308300E+00  0.366165E+05  0.343550E+05  0.000000E+00  0.000000E+00  0.328002E+02  0.360682E+05
  0.313288E+00  0.357103E+05  0.334735E+05  0.000000E+00  0.000000E+00  0.309510E+02  0.351704E+05
  0.318277E+00  0.348210E+05  0.326012E+05  0.000000E+00  0.000000E+00  0.292114E+02  0.342882E+05
  0.323266E+00  0.339643E+05  0.317636E+05  0.000000E+00  0.000000E+00  0.276398E+02  0.334388E+05
  0.328255E+00  0.331522E+05  0.309800E+05  0.000000E+00  0.000000E+00  0.262137E+02  0.326353E+05
  0.333244E+00  0.323908E+05  0.302598E+05  0.000000E+00  0.000000E+00  0.248775E+02  0.318843E+05
  0.338233E+00  0.316794E+05  0.296016E+05  0.000000E+00  0.000000E+00  0.236156E+02  0.311851E+05
  0.343222E+00  0.310118E+05  0.289952E+05  0.000000E+00  0.000000E+00  0.224246E+02  0.305307E+05
  0.348211E+00  0.303779E+05  0.284250E+05  0.000000E+00  0.000000E+00  0.213370E+02  0.299104E+05
  0.353199E+00  0.297671E+05  0.278749E+05  0.000000E+00  0.000000E+00  0.203441E+02  0.293125E+05
  0.358188E+00  0.291702E+05  0.273311E+05  0.000000E+00  0.000000E+00  0.194227E+02  0.287272E+05
  0.363177E+00  0.285805E+05  0.267850E+05  0.000000E+00  0.000000E+00  0.185246E+02  0.281475E+05
  0.368166E+00  0.279957E+05  0.262345E+05  0.000000E+00  0.000000E+00  0.176578E+02  0.275712E+05
  0.373155E+00  0.274176E+05  0.256836E+05  0.000000E+00  0.000000E+00  0.168166E+02  0.270003E+05
  0.378144E+00  0.268513E+05  0.251406E+05  0.000000E+00  0.000000E+00  0.160358E+02  0.264406E+05
  0.383133E+00  0.263018E+05  0.246137E+05  0.000000E+00  0.000000E+00  0.153114E+02  0.258974E+05
  0.388122E+00  0.257725E+05  0.241091E+05  0.000000E+00  0.000000E+00  0.146376E+02  0.253747E+05
  0.393110E+00  0.252655E+05  0.236304E+05  0.000000E+00  0.000000E+00  0.139917E+02  0.248748E+05
  0.398099E+00  0.247816E+05  0.231785E+05  0.000000E+00  0.000000E+00  0.133775E+02  0.243985E+05
  0.403088E+00  0.243195E+05  0.227512E+05  0.000000E+00  0.000000E+00  0.127934E+02  0.239444E+05
  0.408077E+00  0.238757E+05  0.223431E+05  0.000000E+00  0.000000E+00  0.122558E+02  0.235086E+05
  0.413066E+00  0.234461E+05  0.219484E+05  0.000000E+00  0.000000E+00  0.117611E+02  0.230868E+05
  0.418055E+00  0.230273E+05  0.215622E+05  0.000000E+00  0.000000E+00  0.112904E+02  0.226754E+05
  0.423044E+00  0.226174E+05  0.211815E+05  0.000000E+00  0.000000E+00  0.108357E+02  0.222723E+05
  0.428033E+00  0.222149E+05  0.208048E+05  0.000000E+00  0.000000E+00  0.103894E+02  0.218760E+05
  0.433021E+00  0.218194E+05  0.204321E+05  0.000000E+00  0.000000E+00  0.996537E+01  0.214861E+05
  0.438010E+00  0.214317E+05  0.200652E+05  0.000000E+00  0.000000E+00  0.956814E+01  0.211037E+05
  0.442999E+00  0.210535E+05  0.197071E+05  0.000000E+00  0.000000E+00  0.919541E+01  0.207306E+05
  0.447988E+00  0.206865E+05  0.193601E+05  0.000000E+00  0.000000E+00  0.883880E+01  0.203687E+05
  0.452977E+00  0.203313E+05  0.190256E+05  0.000000E+00  0.000000E+00  0.849468E+01  0.200186E+05
